Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
39062,Enova (Enova),MIX402001 Net Credit Feb 16,lcolarado1,Budget,39062 - ,,,,,financewand.com,natural,http://.netcredit.com/blog/tackling-debt-like-a-pro/,,,
39063,Enova (Enova),MIX402001 Net Credit Feb 16,lcolarado1,Budget,39063 - ,,,,,eyesonthedollar.com,natural,http://.netcredit.com/blog/tackling-debt-like-a-pro/,,,
39064,Enova (Enova),MIX402001 Net Credit Feb 16,lcolarado1,Budget,39064 - ,,,,,thirtysixmonths.com,natural,http://.netcredit.com/blog/tackling-debt-like-a-pro/,,,
39065,Enova (Enova),MIX402001 Net Credit Feb 16,lcolarado1,Budget,39065 - ,,,,,debtroundup.com,natural,http://www.netcredit.com/blog/small-steps-big-money/,,,
39066,Enova (Enova),MIX402001 Net Credit Feb 16,lcolarado1,Budget,39066 - ,,,,,moneyrebound.com,natural,http://www.netcredit.com/blog/small-steps-big-money/,,,
