Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41954,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41954 - ,,,,,krantcents.com,Branded variation,https://www.youtube.com/user/AmwayUS/,,,
41957,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41957 - ,,,,,moneyspruce.com,Branded variation,http://www.amwayconnections.com/,,,
41961,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41961 - ,,,,,sooverthis.com,Branded variation,https://www.linkedin.com/company/amway,,,
