Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
37788,SkyhighNetworks (Skyhigh Networks),CON386002 Skyhigh Networks Jan 16,lcolarado1,Budget,37788 - How to Accept Credit Cards on a Mobile Device,"500 words: List 3-6 steps someone needs to take to start accepting credit cards on a mobile device. Examples can include figuring out how much you expect to process each month to picking the best service and locking your phone to keep your data secure. Your audience likes gadgets so don&#039;t be afraid to focus on the technical aspects. The target URL discusses PCI DSS compliance, so discuss ways mobile device users can stay compliant.
",https://www.pcicomplianceguide.org/five-things-to-do-before-using-your-mobile-device-to-accept-credit-card-payments/,http://www.pcworld.com/article/256416/four_mobile_payment_systems_tested_and_compared.html,http://www.mastercardbiz.com/blog/2015/09/28/how-to-accept-mobile-payments-for-your-business-in-5-easy-steps/,techwalls.com,natural/writer&#039;s choice,https://www.skyhighnetworks.com/cloud-compliance/pci-dss-compliance-requirements/,,,
37789,SkyhighNetworks (Skyhigh Networks),CON386002 Skyhigh Networks Jan 16,lcolarado1,Budget,37789 - # Things You Don't Know About PCI DSS Compliance,"500 words: List 3-6 ideas or concepts that most people don&#039;t know about PCI DSS compliance. Examples can include people who don&#039;t store credit card numbers and don&#039;t have to be compliant or people who don&#039;t accept a large number of credit cards and don&#039;t have to be in compliance. The target audience enjoys technology, so gear the ideas toward people who work in the tech industry. Incorporate the target URL in one of the sections about compliance requirements.
",https://www.wolfandco.com/insight/common-misconceptions-pci-dss-compliance,https://blogs.mcafee.com/business/mcafee-mythbusters-5-misconceptions-about-pci-compliance/,http://www.focusonpci.com/site/index.php/articles/pci-misconceptions.html,geekinsider.com,natural/writer&#039;s choice,https://www.skyhighnetworks.com/cloud-compliance/pci-dss-compliance-requirements/,,,
