Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41102,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41102 - ,,,,,healthyvoyager.com,LG G5 long-tail variation (exact match keyword in a phrase match format),http://www.t-mobile.com/cell-phones/lg-g5.html,,,
41103,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41103 - ,,,,,greenmoxie.com,iphone 6s branded term (brand/client name),http://www.t-mobile.com/cell-phones/apple-iphone-6s.html,,,
41104,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41104 - ,,,,,fxbbx.com,"iphone 6s unrelated keyword (this could be “more information”, “click here”)",http://www.t-mobile.com/cell-phones/apple-iphone-6s.html,,,
41106,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,Damarley,Traffic,41106 - ,,,,,brokeandbeautiful.com,apple watch branded variation (client name + keywords),http://explore.t-mobile.com/apple-watch-sport,,,
41121,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,Damarley,Traffic,41121 - ,,,,,whatutalkingboutwillis.com,galaxy s6 branded variation (client name + keywords),http://www.t-mobile.com/cell-phones/samsung-galaxy-s-6.html,,,
41128,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,Damarley,Traffic,41128 - ,,,,,thespringmount6pack.com,galaxy s6 edge long-tail variation (exact match keyword in a phrase match format),http://www.t-mobile.com/cell-phones/samsung-galaxy-s-6-edge.html,,,
41131,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,Damarley,Traffic,41131 - ,,,,,themamazone.com,Samsung galaxy note 5 branded term (brand/client name),http://www.t-mobile.com/cell-phones/samsung-galaxy-note5.html,,,
41132,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,Damarley,Traffic,41132 - ,,,,,moreismerrier.com,htc one m9 branded term (brand/client name),http://www.t-mobile.com/cell-phones/htc-one-m9.html,,,
