Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41096,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41096 - ,,,,,lehsys.com,samsung galaxy s7 edge branded variation (client name + keywords),http://www.t-mobile.com/cell-phones/samsung-galaxy-s7-edge.html,,,
41097,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41097 - ,,,,,resourcesworkforce.com,LG G5 branded term (brand/client name),http://www.t-mobile.com/cell-phones/lg-g5.html,,,
