Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
37745,covario (iProspect),CON114010 T-Mobile A-2 Q1 Jan 16,lcolarado1,Traffic,37745 - ,,,,,techeye.net,iphone 6- unrelated keyword,http://www.t-mobile.com/cell-phones/apple-iphone-6.html,,,
37748,covario (iProspect),CON114010 T-Mobile A-2 Q1 Jan 16,lcolarado1,Traffic,37748 - ,,,,,webbozz.com,Galaxy note 5- branded term (brand/client name),http://www.t-mobile.com/cell-phones/samsung-galaxy-note5.html,,,
37752,covario (iProspect),CON114010 T-Mobile A-2 Q1 Jan 16,lcolarado1,Traffic,37752 - ,,,,,radicalhub.com,samsung galaxy s6- branded term (brand/client name),http://www.t-mobile.com/cell-phones/samsung-galaxy-s-6-edge.html,,,
37762,covario (iProspect),CON114010 T-Mobile A-2 Q1 Jan 16,lcolarado1,Traffic,37762 - ,,,,,techexplanation.org,iPhone 6s- branded variation (client name + keywords),http://www.t-mobile.com/cell-phones/apple-iphone-6s.html,,,
39593,covario (iProspect),CON114010 T-Mobile A-2 March Q1 16,lcolarado1,Traffic,39593 - ,,,,,trutower.com,samsung galaxy s7 edge branded term (brand/client name),http://www.t-mobile.com/cell-phones/samsung-galaxy-s7-edge.html,,,
40902,covario (iProspect),CON114011 T-Mobile A-2 Q2 April 16,lcolarado1,Traffic,40902 - ,,,,,iphonecaptain.com,iphone 6s branded term (brand/client name),http://www.t-mobile.com/cell-phones/apple-iphone-6s.html,,,
