Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
37769,covario (iProspect),CON114010 T-Mobile A-2 Jan 16,lcolarado1,Traffic,37769 - # Ways to Improve Your Long Distance Relationship,"675 words: List 4-8 ways someone can improve their long distance relationship. This can include information on communication, trust, going on virtual dates, using apps on your phone, etc. You can include the client link in the section on using an app for long distance relationships. Your audience consists of people looking for relationship advice. ",http://www.lifehack.org/articles/communication/21-best-tips-making-long-distance-relationship-work.html,http://apps.allwomenstalk.com/best-apps-for-long-distance-relationships,http://www.eharmony.com/dating-advice/relationships/secrets-of-successful-long-distance-relationships/#.VroFa_krLIU,leatherandlaceadvice.com,htc one m9- branded term (brand/client name),http://www.t-mobile.com/cell-phones/htc-one-m9.html,,,Example AT: the inventive HTC One M9 from T-Mobile
37771,covario (iProspect),CON114010 T-Mobile A-2 Jan 16,lcolarado1,Traffic,37771 - # Apps Every Woodworker Needs,"675 words: List 4-8 apps for woodworking. Be sure to explain what the app does, how much it costs, what platform it is available on, and why it is unique. You can include the client link by discussing that you will need an accessory like a sturdy case or a phone grip/phone stand to use while you are woodworking and using your smartphone. Your audience consists of people interested in woodworking and DIY enthusiasts. ",https://www.canadianwoodworking.com/apps-woodworkers,http://www.wwgoa.com/article/3-must-woodworking-apps-for-your-iphone/,n/a,abeautifulmess.com,bluetooth- unrelated keyword,http://www.t-mobile.com/accessories.html,,,Example AT: smartphone that fits your needs
37774,covario (iProspect),CON114010 T-Mobile A-2 Jan 16,lcolarado1,Traffic,37774 - All Aboard: # Tips for Your Next Cruise,"675 words: List 4-8 tips for someone who is going on a cruise. These can include packing tips, tips for planning on board activities, eating/drinking tips, etc. To include the client link make sure there is a section on using your smartphone to access various cruise apps to assist you on your cruise. Your audience consists of people interested in cruising and lifestyle advice. ",http://www.cruisecritic.com/blog/index.php/2012/05/02/8-free-phone-apps-every-cruiser-should-have/#,http://www.princess.com/cruise-tips-vacation-ideas/cruise-destinations/cruise-tips-advice-and-information/,http://cruisediva.com/tips_archive.htm,advicesisters.com,iphone 6s plus- branded term (brand/client name),http://www.t-mobile.com/cell-phones/apple-iphone-6s-plus.html,,,Example AT: intuitive interface of T-Mobile&#039;s iPhone 6s Plus
37781,covario (iProspect),CON114010 T-Mobile A-2 Jan 16,lcolarado1,Traffic,37781 - # Apps for Identifying Plants and Flowers,"675 words: List 4-8 apps that you can use to identify various plants and flowers. Discuss what each app does, what platform its available on, how much it costs, what makes it unique, etc. You can include the client link when talking about an app that would be particularly useful on an ipad. Your audience consists of people interested in gardening. ",http://www.telegraph.co.uk/gardening/tools-and-accessories/the-best-apps-to-identify-unknown-plants-and-flowers/,http://www.gardenista.com/posts/diy-identify-leaves-and-flowers-theres-an-app-for-that,n/a,intelligentdomestications.com,ipad mini 4- branded term (brand/client name),http://www.t-mobile.com/internet-devices/apple-ipad-mini-4.html,,,Example AT: brilliant display of T-Mobile&#039;s iPad Mini 4
