Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
40930,covario (iProspect),CON114011 Sage One US April 16,lcolarado1,Traffic,40930 - Cloud Accounting: # Tips for Making the Transition,"675 words. Create a list of 4-8 tips for making the transition from traditional accounting to cloud accounting. Discuss the benefits of making the switch, as well as give advice on how to make the transition easier. Your resource links provide lots of information that you can discuss. Your target audience is tech-minded, so keep this in mind when writing. You can link to your target URL in any section, by suggesting using Sage One for your cloud accounting software when you make the switch. Make sure that this article is focused specifically transitioning from traditional accounting to cloud accounting, not on transition to the cloud as a whole.",http://www.financialforce.com/resources/what-is-cloud-accounting/,http://www.paychex.com/articles/finance/benefits-of-cloud-over-traditional-accounting,https://www.freshbooks.com/blog/switch-to-cloud-accounting/,richescorner.com,cloud accounting software long-tail variation (exact match keyword in a phrase match format),http://www.sage.com/us/sage-one,,,Ecample AT: cloud accounting software from Sage One
