Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
40217,IHG (IHG),CON134010 IHG May 16,ECapatides,Attention,40217 - Writer's Choice,"500 words: Please come up with your own unique topic and title for this piece. The topic should be local and specific to the city in the Target URL. Please do not come up with a topic that is timeboxed. Make sure you include the Target URL with a natural, no exact match commercial, long tail preferred, anchor text. Please READ THE ENTIRE STYLE GUIDE before writing the article. Let us know if you have any questions!                                     ",n/a,n/a,n/a,everintransit.com,Natural - No exact match commercial - long tail preferred,http://www.ihg.com/destinations/us/en/japan/tokyo-hotels,,Assign to Cassie Kifer - $.20,
