Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
42421,Obsidianedge (Marketing Nomads),CON143024 Android Headlines March 16,lcolarado1,Budget,42421 - # Android Devices to Get You Through the Summer,"500 words. Create a list of 3-6 Android devices to get someone through the summer. You can talk about phones, wearables, tablets, and even accessories to go along with your favorite Android devices. You can link to your target URL by mentioning staying up to date on the latest Android news, via the Android Headlines site. Your target audience is interested in information about technology. ",http://www.androidcentral.com/articles/wearables,"http://www.pcmag.com/article2/0,2817,2483566,00.asp",http://www.techradar.com/us/news/phone-and-communications/mobile-phones/best-android-phone-which-should-you-buy-717819,techiestate.com,Branded,http://www.androidheadlines.com/,,,
42422,Obsidianedge (Marketing Nomads),CON143024 Android Headlines March 16,lcolarado1,Budget,42422 - Which Android Smartphone Fits You Best?,"500 words. Create a list of 3-6 ways someone can decide which Android phone fits them best. You can talk about different features, screen size, capabilities, etc. Your target audience is interested in information about Android devices, so write with this audience in mind. You can link to your target URL in a section that mentions checking out the Android Headlines site for news and information about Android devices. ",http://www.droid-life.com/2015/06/11/let-google-help-you-decide-which-android-phone-is-best-for-you/,http://www.trustedreviews.com/best-android-phones-1_round-up,http://www.androidauthority.com/buyers-guide/,droidviews.com,Branded,http://www.androidheadlines.com/,,,
