Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
39054,Obsidianedge (Marketing Nomads),CON143029 Avant Feb 16,lcolarado1,Budget,39054 - # Tips for Choosing the Right Loan,"500 words. List 3-6 different tips for someone who is trying to choose the right loan. Discuss things like making sure you choose the right type of loan (secured, unsecured, fixed, etc.), researching different companies to see who gives you the best deal, figuring out how big of a loan you need and deciding what your payment plan will be. You can include your target URL in the section where you mention secured loans as a type of loan that someone could get. Your target audience is women who are considering taking out a loan and are looking for advice on picking the right one. ",http://www.nerdwallet.com/blog/loans/personal-loans-secured-versus-unsecured-difference-choosing-between/,https://www.creditkarma.com/article/find-the-best-personal-loan,https://www.debt.org/credit/loans/personal/,yourlifeafter25.com,Branded,https://www.avant.com/secured-loans,,,
