Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
37228,HomeDepot (Home Depot),Home Depot Hooks,lcolarado1,Budget,37228 - # Home Improvement Projects That Only Take One Day,"500 words. List 3-6 home improvement projects that would only take someone one day to complete. You can talk about projects such as hanging shelves or even hooks to keep your home organized. You can also talk about other DIY projects like painting a statement wall in a living or dining room, etc. In the resource links, you’ll find multiple projects to reference and explain. Your placement site covers a wide range of topics, so be sure to write for a broad audience who is interested in DIY and home décor. You can easily link to your target URL by discussing a project using hooks for home improvement and organization. ",http://www.bobvila.com/slideshow/20-insanely-easy-60-minute-home-improvements-46272,http://www.bhg.com/home-improvement/remodeling/budget-remodels/weekend-home-projects/,http://www.realsimple.com/home-organizing/home-improvement/maintenance-repairs/12-quick-home-repairs,patch.com,Natural,http://morethantoast.org/2016/01/hook-projects-organize-your-home/,,,
