Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
38991,covario (iProspect),CON114010 T-mobile A-2 Feb 16,lcolarado1,Traffic,38991 - # Ways Your Tablet Can Replace Your Laptop,"675 words. Discuss 4-8 different ways that someone might be able to replace their laptop with a tablet. You can mention things like portability, touch screens, comfort, productivity, and advanced applications. Your target audience is interested in technology news, so write for a tech-minded audience. You can place your target URL in a section that discusses the iPad Pro as an alternative to a laptop.
",http://www.webroot.com/us/en/home/resources/articles/digital-family-life/will-tablets-replace-laptops-if-so-when,http://www.pcadvisor.co.uk/buying-advice/tablets/ipad-pro-vs-laptop-3625365/,http://www.http://www.digitaltrends.com/computing/can-a-tablet-replace-your-laptop/digitaltrends.com/computing/can-a-tablet-replace-your-laptop/,newsvine.com,ipad pro branded term (brand/client name),https://explore.t-mobile.com/ipad-pro,,,Example AT: the astonishingly thin Apple iPad Pro
38996,covario (iProspect),CON114010 T-mobile A-2 Feb 16,lcolarado1,Attention,38996 - # Reasons It's Easier Than Ever to Manage Finances on the Go,"675 words. List 4-8 reasons that it is now easier than ever before to manage your finances while on the go. Talk about different money management apps that are available for smartphones, tablets, smartwatches, etc. Discuss things like online banking and bill payment. Your target audience is interested in technology news as well as finances. You can link to your target URL by mentioning the Galaxy S6 as a smartphone that is capable of handling all of your on-the-go financial needs.",https://www.americanexpress.com/us/small-business/openforum/articles/9-smartphone-apps-to-manage-your-money/,http://money.usnews.com/money/personal-finance/slideshows/10-smartphone-apps-to-help-your-budget,http://www.bankrate.com/finance/smart-spending/how-to-live-your-financial-life-on-smartphone.aspx,dcresource.biz,galaxy s6 branded term (brand/client name),http://www.t-mobile.com/cell-phones/samsung-galaxy-s-6.html,,,Example AT: downloaded to your Samsung Galaxy S6 
