Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41962,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41962 - ,,,,,lovefindsitsway.com,Branded variation,https://www.linkedin.com/company/amway,,,
41963,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41963 - ,,,,,menprovement.com,Branded variation,http://www.amwayconnections.com/category/make-up-cosmetics/,,,
