Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41016,Fuze (Fuze Seo),CON418001 Taylor Morrison April 16,lcolarado1,Budget,41016 - # Things to Consider When Shopping for Your New Home,"500 words. List 3-6 different things that need to be taken into consideration when shopping for a new home.  You can discuss things such as, making sure your loan is secure before making an offer on a home, considering what you can really afford, selecting the right agent, and remembering that the hunt for a new home can be a longer process than you’d expect. This article should be a guide that helps prepare home-buyers for their house hunt and should cover multiple, helpful topics. Write for an audience of people who are shopping for a new home. Your placement site covers a wide range of topics, so be sure to write for a broad audience. You can link to your target URL in any section, by giving advice to shoppers who are looking in the Tampa, FL area. ",http://www.hgtv.com/design/real-estate/6-things-to-know-before-buying-a-new-home,http://www.macquarie.com/au/personal/home-loans/expertise/tips-for-buying-a-first-home,http://freshome.com/2014/06/13/10-things-consider-buying-new-home/,patch.com,"home builder / new homes in / new homes for sale in + [city] / [city, state]",http://www.taylormorrison.com/new-homes/florida/tampa,,,
41017,Fuze (Fuze Seo),CON418001 Taylor Morrison April 16,lcolarado1,Budget,41017 - # Tips to Help You Pick the Perfect New Home,"500 words. Give 3-6 different tips for picking the perfect new home. You can give advice on things such as choosing the right neighborhood and home style, or picking the right agent to help you on your search. You can also give tips for securing a loan and deciding what you can really afford. Your placement site covers a wide range of topics for women over the age of 25. So, write for an audience of adult women, who are hunting for the perfect home. You can link to your target URL by giving tips on shopping for a new home in Southern California, discussing why they would want to consider buying a home in Costa Mesa. ",http://www.foxbusiness.com/features/2014/06/19/10-tips-most-first-time-home-buyers-dont-consider.html,http://www.investopedia.com/articles/mortgages-real-estate/08/first-time-homebuyer-guide.asp#ra,http://www.hgtv.com/design/real-estate/essential-tips-for-first-time-homebuyers,yourlifeafter25.com,"home builder / new homes in / new homes for sale in + [city] / [city, state]",http://www.taylormorrison.com/new-homes/california/southern-california/costa-mesa/city-guide,,,
41018,Fuze (Fuze Seo),CON418001 Taylor Morrison April 16,lcolarado1,Budget,41018 - # Ways to Know You’re Getting a Good Deal When Shopping for Your New Home,"500 words. Give 3-6 pieces of advice for someone who wants to make sure they’re getting a good deal on their new home. You can talk about things such as comparing prices to similar homes, considering whether or not the price is affordable to you, and considering how much of a discount you are able to get off of the original asking price. Your placement site is a blog for dad’s in the Atlanta area, so write for an audience of men who are shopping for new homes in Georgia. You can link to your target URL by giving advice to those shopping for a home in Atlanta, Georgia. ",http://business.time.com/2011/10/25/3-ways-to-know-youre-getting-a-great-deal-on-a-home/,http://www.businessinsider.com/4-ways-to-tell-if-youre-getting-a-good-deal--on-your-home-2011-5,http://www.investopedia.com/articles/mortgages-real-estate/08/fair-price-on-home.asp,daddyshangout.com,"home builder / new homes in / new homes for sale in + [city] / [city, state]",http://www.taylormorrison.com/new-homes/georgia/atlanta,,,
41019,Fuze (Fuze Seo),CON418001 Taylor Morrison April 16,lcolarado1,Budget,41019 - # Pieces of Advice for First Time Home Buyers,"500 words. Create a list of 3-6 pieces of advice for first time home buyers. You should cover topics such as determining home affordability, checking your credit, hiring a real estate agent, etc. Make this article a helpful how-to guide for those who are shopping for their first home. Your placement site covers a wide range of lifestyle topics that would be of interest to families. So your target audience is families who are shopping for a home, for the first time. You can link to your target URL by giving tips on picking the right location to live in, and mentioning why areas like Phoenix, Arizona are a great place to live. ",http://themortgagereports.com/17742/buyer-guide-purchase-home-steps-mortgage-rates,http://www.bankrate.com/finance/mortgages/5-tips-for-first-time-home-buyers-1.aspx,http://www.hgtv.com/design/real-estate/essential-tips-for-first-time-homebuyers,littleyayas.com,"home builder / new homes in / new homes for sale in + [city] / [city, state]",http://www.taylormorrison.com/new-homes/arizona/phoenix/phoenix/city-guide,,,
