Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41791,Mediagistic (Mediagistic),CON255006 HVAC May 16,lcolarado1,Budget,41791 - 41791 - IG Intro,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided. Do not make subheads. This is an introduction.", https://www.dropbox.com/home/Connections%20IGs/Hvac%20IG,n/a,n/a,tipsfromatypicalmomblog.com,natural,http://byrdheatingandair.com/,,,
41794,Mediagistic (Mediagistic),CON255006 HVAC May 16,lcolarado1,Budget,41794 - 41794 - IG Intro,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided. Do not make subheads. This is an introduction.",https://www.dropbox.com/home/Connections%20IGs/Hvac%20IG,n/a,n/a,thewonderforest.com,natural,http://byrdheatingandair.com/,,,
41797,Mediagistic (Mediagistic),CON255006 HVAC May 16,lcolarado1,Budget,41797 - 41797 - IG Intro,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided. Do not make subheads. This is an introduction.",https://www.dropbox.com/home/Connections%20IGs/Hvac%20IG,n/a,n/a,thewonderforest.com,natural,http://davisac.com/blog/is-it-time-for-a-new-hvac-system-heres-some-help,,,
41799,Mediagistic (Mediagistic),CON255006 HVAC May 16,lcolarado1,Budget,41799 - 41799 - IG Intro,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided. Do not make subheads. This is an introduction.",https://www.dropbox.com/home/Connections%20IGs/Hvac%20IG,n/a,n/a,tipsfromatypicalmomblog.com,natural,http://davisac.com/blog/is-it-time-for-a-new-hvac-system-heres-some-help,,,
41802,Mediagistic (Mediagistic),CON255006 HVAC May 16,lcolarado1,Budget,41802 - 41802 - IG Intro,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided. Do not make subheads. This is an introduction.",https://www.dropbox.com/home/Connections%20IGs/Hvac%20IG,n/a,n/a,tipsfromatypicalmomblog.com,natural,joplins.net,,,
41818,Mediagistic (Mediagistic),CON255006 HVAC May 16,lcolarado1,Budget,41818 - 41818 - IG Intro,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided. Do not make subheads. This is an introduction.",https://www.dropbox.com/home/Connections%20IGs/Hvac%20IG,n/a,n/a,thewonderforest.com,natural,integrityair.com,,,
