Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41955,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41955 - IG- Healthy Home- 41969,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided.  Do not make subheads. This is an introduction. 
",https://www.dropbox.com/sh/2feuf7zhhtgos74/AADnAhAJc0HHQ4E1UjL4kTOna?dl=0,n/a,n/a,,Branded variation,https://www.youtube.com/user/AmwayUS/,,,
41956,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41956 - IG- Healthy Home- 41970,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided.  Do not make subheads. This is an introduction. 
",https://www.dropbox.com/sh/2feuf7zhhtgos74/AADnAhAJc0HHQ4E1UjL4kTOna?dl=0,n/a,n/a,,Branded variation,http://www.forbes.com/companies/amway/,,,
41964,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41964 - IG- Healthy Home- 41964,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided.  Do not make subheads. This is an introduction. 
",https://www.dropbox.com/sh/2feuf7zhhtgos74/AADnAhAJc0HHQ4E1UjL4kTOna?dl=0,n/a,n/a,,Branded variation,http://www.amwayconnections.com/category/make-up-cosmetics/,,,
41965,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41965 - IG- Healthy Home- 41965,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided.  Do not make subheads. This is an introduction. ",https://www.dropbox.com/sh/2feuf7zhhtgos74/AADnAhAJc0HHQ4E1UjL4kTOna?dl=0,n/a,n/a,,Branded variation,http://www.amwayconnections.com/category/skin-care/,,,
41966,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41966 - IG- Healthy Home- 41966,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided.  Do not make subheads. This is an introduction. 
",https://www.dropbox.com/sh/2feuf7zhhtgos74/AADnAhAJc0HHQ4E1UjL4kTOna?dl=0,n/a,n/a,,Branded variation,http://www.amwayconnections.com/category/skin-care/,,,
41967,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41967 - IG- Healthy Home- 41967,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided.  Do not make subheads. This is an introduction. 
",https://www.dropbox.com/sh/2feuf7zhhtgos74/AADnAhAJc0HHQ4E1UjL4kTOna?dl=0,n/a,n/a,,Branded variation,http://www.amwayconnections.com/category/haircare/,,,
41968,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41968 - IG- Healthy Home- 41968,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided.  Do not make subheads. This is an introduction. 
",https://www.dropbox.com/sh/2feuf7zhhtgos74/AADnAhAJc0HHQ4E1UjL4kTOna?dl=0,n/a,n/a,,Branded variation,http://www.amwayconnections.com/category/haircare/,,,
