Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
37299,covario (iProspect),CON114009 Sage One US Dec 15,lcolarado1,Traffic,37299 - Small Business Taxes: Do Them Yourself Or Get Help?,675 words: Discuss 4-8 things a small business should consider when deciding to use a professional accountant or do taxes themselves. You can integrate the client link by mentioning the availability of online account services. Your target audience is small business owners.,http://www.taxationsolutions.net/tax-professional-vs-do-it-yourself/,http://www.investopedia.com/financial-edge/0212/tax-software-vs.-an-accountant-which-is-right-for-you.aspx,https://www.dailyworth.com/posts/3301-when-to-do-your-taxes-yourself-or-hire-an-expert,blogengage.com,online accounting software branded term (brand/client name),http://www.sage.com/us/sage-one.,,example AT: intuitive online accounting software from Sage,
37313,covario (iProspect),CON114009 Sage One US Dec 15,lcolarado1,Traffic,37313 - The Biggest Tax Deductions for Your Small Business,675 words: Discuss 4-8 of the biggest tax deductions for your small business. Give tips to make sure small business owners take advantage of these top deductions. You can place the client link by mentioning the availability of online accountant services for more advice. Your target audience is small business owners.,http://www.nolo.com/legal-encyclopedia/top-tax-deductions-small-business-30176.html,http://www.bankrate.com/finance/money-guides/a-dozen-deductions-for-your-small-business-1.aspx,n/a,wfda.org,online invoices branded term (brand/client name),http://www.sage.com/us/sage-one.,,example AT: streamlined online invoices with Sage,
37314,covario (iProspect),CON114009 Sage One US Dec 15,lcolarado1,Traffic,37314 - How To Hold Accountants Accountable for Your Small Business,675 words: Discuss 4-8 ways to hold accountants accountable for the services they provide for your small business. Mention some of the reasons why it is important to stress accountability and measures to take to do so. You can place the client link by mentioning the availability of online accountant services for more reputable accountants if you have a small business. Your target audience is small business owners.,http://www.dailyimpact.net/2015/03/05/holding-accountants-accountable/,http://www.accountancyage.com/aa/opinion/2361491/keeping-the-accountants-accountable,n/a,resourcesworkforce.com,invoices online branded term (brand/client name),http://www.sage.com/us/sage-one.,,example AT: manage invoices online with Sage,
37315,covario (iProspect),CON114009 Sage One US Dec 15,lcolarado1,Traffic,37315 - # Cloud Services That Are Essential for Small Business,675 words: Discuss 4-8 essential services for small businesses that are done using a cloud. Give benefits for small businesses using particular services that are done using a cloud. You can place the client link by mentioning the availability of online accountant services that can be done using a cloud. Your target audience is small business owners.,"http://www.pcmag.com/article2/0,2817,2361500,00.asp",http://www.salesforce.com/uk/socialsuccess/cloud-computing/10-great-cloud-applications-services-smes.jsp,n/a,cbrdigital.com,invoice management branded term (brand/client name),http://www.sage.com/us/sage-one.,,example AT: cloud-based invoice management with Sage,
37318,covario (iProspect),CON114009 Sage One US Dec 15,lcolarado1,Traffic,37318 - # Tips for Effective Invoicing With Your Small Business,675 words: Discuss 4-8 essential tips for small businesses to invoice efficiently and receive payments as quickly as possible. Invoicing can be a hassle and receiving payments in a timely manner even more so. Discuss how to overcome this challenge. You can place the client link by mentioning the availability of online accountant/invoicing services that can add to efficiency. Your target audience is small business owners.,https://www.pitneybowes.com/us/articles/the-challenges-of-invoicing-customers.html,http://www.forbes.com/sites/ilyapozin/2014/02/26/want-your-clients-to-pay-faster-7-surprising-tips-from-freshbooks/,n/a,talentculture.com,online billing software branded term (brand/client name),http://www.sage.com/us/sage-one.,,example AT: online billing software made simple with Sage.,
37320,covario (iProspect),CON114009 Sage One US Dec 15,lcolarado1,Traffic,37320 - # Ways To Simplify Taxes In 2016 For Your Small Business,675 words: Discuss 4-8 ways to prepare and simplify taxes for small businesses for the upcoming tax season. State different ways small business owners can lessen the complication and hard work for their taxes this year. You can place the client link by mentioning the availability of online accountant services that can be used to simplify the process if you want to do it yourself. Your target audience is small business owners.,http://www.entrepreneur.com/article/252869,http://kogodnow.com/2013/09/how-to-simplify-the-tax-burden-for-small-businesses/,n/a,corporatelivewire.com,small business invoicing branded variation (client name + keywords),http://www.sage.com/us/sage-one.,,example AT: small business invoicing made easy with Sage,
