Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41074,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41074 - Tax Myth IG Intro,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided. Do not make subheads. This is an introduction.",https://www.dropbox.com/sh/swn5kbhsylfh9ff/AACn86TdhjdjdgL2onOG60E3a?dl=0,n/a,n/a,nzmuse.com,galaxy s7 branded variation (client name + keywords),http://www.t-mobile.com/cell-phones/samsung-galaxy-s7.html,,,Example AT: like T-Mobile&#039;s galaxy s7
41081,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41081 - Tax Myth IG Intro,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided. Do not make subheads. This is an introduction.",https://www.dropbox.com/sh/swn5kbhsylfh9ff/AACn86TdhjdjdgL2onOG60E3a?dl=0,n/a,n/a,moneyspruce.com,samsung galaxy s7 branded term (brand/client name),http://www.t-mobile.com/cell-phones/samsung-galaxy-s7.html,,,Example AT: the feature rich samsung galaxy s7 from T-Mobile
41083,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41083 - Tax Myth IG Intro,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided. Do not make subheads. This is an introduction.",https://www.dropbox.com/sh/swn5kbhsylfh9ff/AACn86TdhjdjdgL2onOG60E3a?dl=0,n/a,n/a,krantcents.com,samsung galaxy s7 branded term (brand/client name),http://www.t-mobile.com/cell-phones/samsung-galaxy-s7.html,,,Examples AT: such as T-Mobile&#039;s samsung galaxy s7 
41084,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41084 - Tax Myth IG Intro,"This assignment is for an introduction to an infographic. In the dropbox link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided. Do not make subheads. This is an introduction.",https://www.dropbox.com/sh/swn5kbhsylfh9ff/AACn86TdhjdjdgL2onOG60E3a?dl=0,n/a,n/a,sooverthis.com,"samsung galaxy s7 unrelated keyword (this could be “more information”, “click here”)",http://www.t-mobile.com/cell-phones/samsung-galaxy-s7.html,,,Example AT: click for more info 
